Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,Source: City of Norfolk Department of Planning and Community Development. Figures are for the fiscal year.,
UNEMPLOYMENT,,,,,,,,,,,
"Table 10: Unemployment Rate Comparisons, 2000-2010","Table 10: Unemployment Rate Comparisons, 2000-2010","Table 10: Unemployment Rate Comparisons, 2000-2010","Table 10: Unemployment Rate Comparisons, 2000-2010","Table 10: Unemployment Rate Comparisons, 2000-2010","Table 10: Unemployment Rate Comparisons, 2000-2010",,,,,,
,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
City of Norfolk,3.3,4.3,5.1,5.3,5.1,5.0,4.2,4.0,5.2,8.4,9.2
Hampton Roads,,,,,,,,,,,
,2.5,3.3,4.1,4.2,4.0,3.9,3.3,3.2,4.2,6.8,7.4
MSA,,,,,,,,,,,
Commonwealth of,,,,,,,,,,,
,2.3,3.2,4.2,4.1,3.7,3.5,3.0,3.0,3.9,6.7,6.9
Virginia,,,,,,,,,,,
United States,4.0,4.7,5.8,6.0,5.5,5.1,4.6,4.6,5.8,9.3,9.6
Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-,Sources: U.S. Bureau of Labor Statistics: Labor Force Statistics from the Current Population Survey and Local Area Un-
employment Statistics (LAUS) series,employment Statistics (LAUS) series,,,,,,,,,,
Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.,Notes: Not seasonally adjusted; Figures represent annual averages. Figures for Norfolk and the MSA are preliminary.
,,,,,,Miscellaneous Statistical Information,Miscellaneous Statistical Information,Miscellaneous Statistical Information,Miscellaneous Statistical Information,Miscellaneous Statistical Information,439
